-12.4701270821655,-46.0338184022932,-42.4332467185149,-57.2435339140237,-57.2435339140237,-57.2435339140237
-49.2027098564419,-56.3922571586896,-56.2989854880773,-57.2435339140237,-57.2435339140237,-56.0970936959755
-42.6255407219826,-55.0722571586896,-52.4585298405035,-57.2435339140237,-57.2435339140237,-57.2435339140237
-55.2863099436532,-52.4678735551975,-37.9811108279381,-57.2435339140237,-57.2435339140237,-45.5878496937699
-25.8778913289225,-43.3938184022932,-44.2384184604003,-57.2435339140237,-57.2435339140237,-54.9125231212374
-35.9816454265255,-42.1087888417975,-46.0727754304865,-57.2435339140237,-57.2435339140237,-47.2078496937699
-39.9572378341012,-49.7678735551975,-45.8927754304864,-57.2435339140237,-57.2435339140237,-57.2435339140237
-41.2372378341013,-45.9138184022932,-38.5245846535746,-57.2435339140237,-57.2435339140237,-54.8525231212374
-40.5572378341012,-56.6924259402877,-49.0459758585381,-56.3526525627011,-57.2435339140237,-57.2435339140237
-33.4070155830243,-47.1076413254271,-45.4427754304865,-57.2435339140237,-57.2435339140237,-53.2225231212374
-57.1969118372678,-56.8424259402878,-57.2435339140237,-57.2435339140237,-57.2435339140237,-51.6285115181652
-37.1516454265256,-54.3770883035461,-41.9132467185149,-57.2435339140237,-57.2435339140237,-57.2435339140237
-26.0178913289225,-43.6638184022932,-46.2527754304864,-57.2435339140237,-57.2435339140237,-54.2525231212373
-32.3936260822767,-56.8674259402878,-50.1459758585382,-56.2226525627011,-57.2435339140237,-57.2435339140237
-47.3232076845246,-46.9326413254272,-52.8626610343572,-57.2435339140237,-57.2435339140237,-39.0141324821057
-47.7432076845246,-43.4538184022931,-41.4732467185148,-57.2435339140237,-57.2435339140237,-51.1335115181652
-38.6772378341012,-54.4220883035461,-52.8176610343572,-57.2435339140237,-57.2435339140237,-55.4125231212374
-53.6213099436532,-55.3622571586896,-46.8527754304865,-57.2435339140237,-57.2435339140237,-49.5435115181652
-26.0178913289225,-53.6420883035461,-47.4527754304864,-57.2435339140237,-57.2435339140237,-57.2435339140237
-54.9413099436532,-57.2435339140237,-56.2189854880772,-53.1280895498674,-57.2435339140237,-57.2435339140237
-27.6851060978583,-44.3238184022932,-40.6332467185149,-57.2435339140237,-57.2435339140237,-56.3170936959756
-45.7632076845247,-47.9826413254271,-55.4689854880773,-57.2435339140237,-57.2435339140237,-57.2435339140237
-51.7509868923624,-54.5870883035461,-54.7676610343572,-57.2435339140237,-57.2435339140237,-53.5325231212374
-38.0066454265256,-45.8838184022932,-41.7932467185149,-57.2435339140237,-57.2435339140237,-54.8925231212374
-35.5070155830242,-50.6878735551975,-46.4327754304865,-57.2435339140237,-57.2435339140237,-57.2435339140237
-40.5572378341013,-38.2752524822349,-33.3923254688947,-57.2435339140237,-57.2435339140237,-57.2435339140237
-10.8701270821655,-43.1538184022932,-41.7932467185149,-57.2435339140237,-57.2435339140237,-57.2435339140237
-37.7366454265255,-43.3638184022932,-47.2427754304865,-57.2435339140237,-57.2435339140237,-57.2435339140237
-32.9986260822768,-49.6878735551975,-47.9209758585381,-57.2435339140237,-57.2435339140237,-50.4735115181652
-38.5916454265255,-52.2878735551975,-50.7785298405035,-57.2435339140237,-57.2435339140237,-57.2435339140237
-24.2961858694395,-48.6576413254271,-46.7327754304865,-57.2435339140237,-57.2435339140237,-57.2435339140237
-51.8909868923624,-45.5538184022931,-52.8626610343572,-57.2435339140237,-57.2435339140237,-57.2435339140237
-48.6777098564419,-52.6070883035461,-51.4385298405036,-57.2435339140237,-57.2435339140237,-54.9825231212373
-27.0351060978584,-45.0438184022932,-47.8959758585381,-57.2435339140237,-57.2435339140237,-57.2435339140237
-15.4701270821654,-47.4826413254271,-43.5384184604003,-57.2435339140237,-57.2435339140237,-57.2435339140237
-29.909478945536,-54.5870883035461,-49.0459758585381,-57.2435339140237,-57.2435339140237,-56.0270936959756
-55.3851510766354,-54.3770883035461,-35.5414146146726,-56.8976525627011,-57.2435339140237,-57.2435339140237
-56.6869118372678,-48.1076413254271,-38.4795846535745,-57.2435339140237,-57.2435339140237,-55.8570936959756
-42.3105407219825,-48.3076413254271,-52.6785298405035,-57.2435339140237,-57.2435339140237,-45.5078496937699
-34.4570155830243,-41.1987888417975,-48.6459758585381,-57.2435339140237,-57.2435339140237,-57.2435339140237
-13.0701270821654,-43.8138184022932,-42.6732467185149,-57.2435339140237,-57.2435339140237,-57.2435339140237
-41.4372378341012,-51.8878735551975,-51.3985298405035,-57.2435339140237,-57.2435339140237,-57.2435339140237
-39.3972378341013,-57.0474259402878,-49.0959758585382,-55.6526525627011,-57.2435339140237,-57.2435339140237
-55.5551510766354,-57.2435339140237,-51.9185298405036,-52.156291557736,-57.2435339140237,-57.2435339140237
-16.3701270821655,-45.4038184022932,-43.8534184604003,-57.2435339140237,-57.2435339140237,-57.2435339140237
-45.2232076845247,-44.0238184022932,-40.6332467185149,-57.2435339140237,-57.2435339140237,-51.8985115181651
-51.3309868923624,-49.1326413254271,-55.1489854880772,-57.2435339140237,-57.2435339140237,-57.2435339140237
-51.8709868923625,-49.0826413254272,-47.9209758585381,-57.2435339140237,-57.2435339140237,-57.2435339140237
-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237
-30.0894789455361,-42.0037888417975,-40.3695846535746,-57.2435339140237,-57.2435339140237,-57.0570936959756
-40.2772378341012,-52.6670883035461,-42.9434184604003,-57.2435339140237,-57.2435339140237,-57.2435339140237
-35.8916454265256,-45.7938184022931,-46.6727754304865,-57.2435339140237,-57.2435339140237,-49.8435115181651
-17.7701270821654,-38.995252482235,-40.5495846535746,-57.2435339140237,-57.2435339140237,-57.2270936959756
-57.2435339140237,-57.2435339140237,-52.9076610343572,-55.7076525627011,-57.2435339140237,-55.7220936959755
-42.9055407219826,-55.9022571586896,-54.4676610343572,-57.2435339140237,-57.2435339140237,-55.8220936959756
-29.009478945536,-47.1076413254271,-48.6709758585381,-57.2435339140237,-57.2435339140237,-48.1678496937699
-31.2936260822767,-55.0222571586896,-49.6459758585382,-57.2435339140237,-57.2435339140237,-57.2435339140237
-40.7172378341012,-50.2078735551975,-46.0427754304864,-57.2435339140237,-57.2435339140237,-56.5770936959755
-22.8333867362736,-39.6587888417975,-46.1627754304865,-57.2435339140237,-57.2435339140237,-55.5425231212374
-42.3455407219825,-54.1070883035461,-47.6927754304864,-57.2435339140237,-57.2435339140237,-57.2435339140237
-32.3936260822767,-39.6237888417975,-43.7134184604004,-57.2435339140237,-57.2435339140237,-47.4278496937699
-39.0372378341012,-41.3387888417975,-50.9985298405035,-57.2435339140237,-57.2435339140237,-57.2435339140237
-43.9905407219825,-50.9078735551976,-53.2376610343572,-57.2435339140237,-57.2435339140237,-47.6078496937699
-31.3486260822767,-50.5278735551975,-45.8327754304864,-57.2435339140237,-57.2435339140237,-57.2435339140237
-20.3782245278083,-52.9520883035461,-45.2884184604003,-57.2435339140237,-57.2435339140237,-57.2435339140237
-29.1894789455359,-54.1670883035461,-47.7227754304864,-57.2435339140237,-57.2435339140237,-57.2435339140237
-48.1777098564419,-42.6687888417975,-19.9454217920561,-57.2435339140237,-57.2435339140237,-55.1625231212373
-44.2355407219826,-56.6324259402878,-45.6527754304865,-55.8676525627011,-57.2435339140237,-57.1820936959756
-19.9255926015249,-45.0138184022932,-45.1134184604003,-57.2435339140237,-57.2435339140237,-57.2435339140237
-43.4305407219825,-18.6281827671561,-40.7132467185149,-57.2435339140237,-57.2435339140237,-49.4385115181651
-31.1286260822767,-45.0438184022931,-39.6945846535746,-57.2435339140237,-57.2435339140237,-57.2435339140237
-37.1516454265256,-43.9638184022931,-45.5027754304864,-57.2435339140237,-57.2435339140237,-49.7385115181652
-39.8772378341012,-49.2326413254271,-45.2184184604002,-57.2435339140237,-57.2435339140237,-57.2435339140237
-55.3251510766354,-57.2435339140237,-56.6287610462111,-57.2435339140237,-57.2435339140237,-57.2435339140237
-32.9986260822767,-49.6878735551975,-50.4185298405036,-57.2435339140237,-57.2435339140237,-48.9678496937699
-31.5136260822767,-55.0022571586896,-47.7827754304864,-57.2435339140237,-57.2435339140237,-57.2435339140237
-18.8701270821655,-44.0838184022931,-44.7284184604003,-57.2435339140237,-57.2435339140237,-57.2435339140237
-57.2435339140237,-57.2435339140237,-53.0126610343572,-51.646291557736,-57.2435339140237,-56.4470936959756
-35.6570155830242,-54.9322571586896,-47.5127754304864,-57.2435339140237,-57.2435339140237,-57.2435339140237
-27.2301060978583,-52.4678735551975,-47.9709758585381,-57.2435339140237,-57.2435339140237,-57.2435339140237
-27.1001060978583,-53.9120883035461,-47.9209758585381,-57.2435339140237,-57.2435339140237,-56.8020936959756
-30.6886260822767,-49.3076413254271,-41.8732467185149,-57.2435339140237,-57.2435339140237,-57.2435339140237
-29.609478945536,-43.9938184022932,-48.9209758585381,-57.2435339140237,-57.2435339140237,-57.2435339140237
-44.3755407219826,-52.9670883035461,-47.4227754304864,-57.2435339140237,-57.2435339140237,-55.2425231212373
-23.9211858694395,-50.1078735551975,-46.5827754304864,-57.2435339140237,-57.2435339140237,-56.8270936959756
-51.3909868923624,-54.5420883035461,-51.8985298405035,-57.2435339140237,-57.2435339140237,-57.2435339140237
-45.5532076845246,-57.2435339140237,-53.0426610343572,-54.4080895498674,-57.2435339140237,-57.2435339140237
-15.4701270821654,-46.5076413254271,-43.5384184604004,-57.2435339140237,-57.2435339140237,-57.2435339140237
-22.4333867362735,-50.7878735551975,-46.0127754304864,-57.2435339140237,-57.2435339140237,-57.2435339140237
-46.9632076845246,-36.035252482235,-49.1459758585381,-57.2435339140237,-57.2435339140237,-53.2825231212373
-43.1505407219825,-55.9222571586896,-53.9726610343573,-57.2435339140237,-57.2435339140237,-57.2435339140237
-27.1001060978583,-49.9478735551975,-47.9209758585381,-57.2435339140237,-57.2435339140237,-53.4925231212374
-29.309478945536,-42.9138184022932,-39.4245846535746,-57.2435339140237,-57.2435339140237,-57.2435339140237
-56.6369118372678,-57.2435339140237,-56.3689854880772,-57.0576525627011,-57.2435339140237,-57.0220936959756
-38.8772378341012,-51.3078735551975,-48.5459758585382,-57.2435339140237,-57.2435339140237,-56.0670936959756
-31.7336260822767,-54.2570883035461,-45.2184184604003,-57.2435339140237,-57.2435339140237,-57.2435339140237
-10.8701270821655,-43.1538184022932,-41.7932467185149,-57.2435339140237,-57.2435339140237,-57.2435339140237
-22.7533867362735,-39.6237888417975,-42.7532467185149,-57.2435339140237,-57.2435339140237,-57.2435339140237
-36.3416454265256,-54.8120883035461,-49.6209758585381,-57.2435339140237,-57.2435339140237,-57.2435339140237
-47.7132076845246,-20.7632799880905,-41.7532467185149,-57.2435339140237,-57.2435339140237,-32.2552878792481
-30.9086260822767,-54.7070883035461,-49.4709758585382,-57.2435339140237,-57.2435339140237,-55.9420936959756
-36.4766454265256,-54.4520883035461,-47.0627754304865,-57.2435339140237,-57.2435339140237,-57.2435339140237
-57.0219118372678,-55.7222571586896,-55.9189854880772,-57.2435339140237,-57.2435339140237,-53.8425231212373
-44.8932076845246,-52.5320883035461,-45.1134184604002,-57.2435339140237,-57.2435339140237,-57.2435339140237
-36.7016454265255,-45.2838184022931,-51.9385298405035,-57.2435339140237,-57.2435339140237,-57.2435339140237
-56.3651510766354,-57.2435339140237,-57.0037610462111,-48.8526798149723,-57.2435339140237,-57.2435339140237
-36.5216454265256,-46.2076413254271,-48.0459758585381,-57.2435339140237,-57.2435339140237,-57.2435339140237
-54.2063099436532,-56.6424259402878,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237
-36.1166454265256,-54.7820883035461,-45.6227754304865,-57.2435339140237,-57.2435339140237,-57.2435339140237
-40.1972378341012,-31.0365698971168,-43.7834184604003,-57.2435339140237,-57.2435339140237,-47.0678496937699
-30.329478945536,-56.0722571586896,-48.2209758585382,-57.0176525627011,-57.2435339140237,-57.2435339140237
-29.909478945536,-44.7438184022932,-49.0459758585381,-57.2435339140237,-57.2435339140237,-57.2435339140237
-23.9961858694395,-53.2370883035461,-46.6127754304865,-57.2435339140237,-57.2435339140237,-57.2435339140237
-46.5432076845246,-57.2435339140237,-49.9209758585382,-53.5180895498675,-57.2435339140237,-57.2435339140237
-47.8632076845247,-42.2487888417976,-30.1737389846118,-57.2435339140237,-57.2435339140237,-54.8025231212373
-25.1078913289225,-53.5370883035461,-47.0627754304864,-57.2435339140237,-57.2435339140237,-57.2435339140237
-35.4570155830243,-56.2222571586896,-51.3985298405035,-57.2435339140237,-57.2435339140237,-57.2435339140237
-35.8916454265256,-54.5870883035461,-44.2734184604003,-57.2435339140237,-57.2435339140237,-57.2435339140237
-37.8716454265256,-51.7278735551975,-48.4709758585382,-57.2435339140237,-57.2435339140237,-49.0035115181652
-10.8701270821655,-43.1538184022932,-41.7932467185149,-57.2435339140237,-57.2435339140237,-57.2435339140237
-57.2435339140237,-56.7274259402878,-45.5327754304864,-55.6576525627011,-57.2435339140237,-40.7241324821057
-21.9420703471262,-51.4278735551975,-45.8327754304864,-57.2435339140237,-57.2435339140237,-57.2435339140237
-15.2701270821655,-36.115252482235,-43.4684184604003,-57.2435339140237,-57.2435339140237,-57.2435339140237
-46.5432076845246,-44.9238184022931,-26.4473495444142,-57.2435339140237,-57.2435339140237,-56.3070936959756
-50.227709856442,-52.5620883035461,-29.4987389846117,-57.2435339140237,-57.2435339140237,-57.2435339140237
-35.8916454265256,-42.0387888417975,-46.0127754304865,-57.2435339140237,-57.2435339140237,-45.6878496937699
-52.4509868923625,-57.0574259402877,-53.1326610343572,-56.6026525627011,-57.2435339140237,-56.0170936959756
-31.2936260822768,-48.8576413254272,-43.3284184604003,-57.2435339140237,-57.2435339140237,-57.2435339140237
-41.2372378341012,-54.9622571586896,-53.7776610343572,-57.2435339140237,-57.2435339140237,-53.0525231212373
-40.8772378341013,-46.2326413254271,-48.6709758585381,-57.2435339140237,-57.2435339140237,-57.0920936959756
-57.2435339140237,-55.1522571586896,-56.5337610462111,-57.2435339140237,-57.2435339140237,-56.2170936959756
-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237
-31.7336260822767,-43.6938184022931,-45.2184184604004,-57.2435339140237,-57.2435339140237,-57.2435339140237
-46.3032076845246,-56.6424259402877,-45.8927754304865,-55.8876525627011,-57.2435339140237,-57.1820936959756
-35.1070155830243,-50.7278735551975,-46.4627754304865,-57.2435339140237,-57.2435339140237,-57.2435339140237
-31.4586260822768,-35.2769790385086,-49.7209758585381,-57.2435339140237,-57.2435339140237,-57.2435339140237
-46.5132076845247,-45.4338184022932,-46.9127754304865,-57.2435339140237,-57.2435339140237,-46.5678496937699
-21.4320703471262,-37.435252482235,-42.1132467185149,-57.2435339140237,-57.2435339140237,-57.2435339140237
-57.2435339140237,-57.0624259402878,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237
-36.2966454265256,-43.2138184022932,-49.5959758585381,-57.2435339140237,-57.2435339140237,-57.2435339140237
-55.9151510766354,-57.2435339140237,-54.9489854880773,-50.461291557736,-57.2435339140237,-57.2220936959756
-25.5278913289225,-53.0420883035461,-47.2427754304865,-57.2435339140237,-57.2435339140237,-57.2435339140237
-32.9986260822768,-35.5469790385086,-44.0984184604003,-57.2435339140237,-57.2435339140237,-57.2120936959756
-39.1572378341012,-56.5624259402878,-52.2585298405036,-57.2435339140237,-57.2435339140237,-56.6020936959756
-42.9055407219826,-11.7751544297069,-37.4811108279381,-57.2435339140237,-57.2435339140237,-43.6110415034935
-10.8701270821655,-32.7365698971168,-41.7932467185149,-57.2435339140237,-57.2435339140237,-57.2435339140237
-41.9364337949589,-57.2435339140237,-52.1185298405035,-48.6926798149723,-57.2435339140237,-57.2435339140237
-34.6963903489811,-55.9622571586896,-45.9227754304864,-56.7326525627011,-57.2435339140237,-57.2435339140237
-53.7266127077445,-57.2435339140237,-56.8587610462111,-45.8726798149723,-57.2435339140237,-57.2435339140237
-34.596390348981,-57.2435339140237,-48.4709758585381,-50.611291557736,-57.2435339140237,-57.2435339140237
-26.5394222738345,-41.9687888417975,-49.0959758585381,-57.2435339140237,-57.2435339140237,-57.2435339140237
-35.9352275296902,-57.2435339140237,-52.7585298405035,-51.646291557736,-57.2435339140237,-57.2435339140237
-30.0855559237455,-57.2435339140237,-50.4985298405036,-40.0292410781633,-57.2435339140237,-57.2435339140237
-42.6014337949589,-56.5424259402878,-41.0732467185149,-55.2380895498674,-57.2435339140237,-57.2435339140237
-43.4414337949589,-57.2435339140237,-53.4326610343572,-42.6287449228007,-57.2435339140237,-57.2435339140237
-29.1855559237455,-57.2435339140237,-50.1459758585381,-42.4787449228007,-57.2435339140237,-57.2435339140237
-44.0014337949589,-57.2435339140237,-50.7185298405036,-48.5326798149723,-57.2435339140237,-57.2435339140237
-42.8464337949589,-57.2435339140237,-47.9209758585381,-51.961291557736,-57.2435339140237,-57.2435339140237
-36.2952275296901,-57.2435339140237,-47.4827754304864,-53.4480895498674,-57.2435339140237,-57.2435339140237
-45.2578242672582,-57.2435339140237,-50.6185298405035,-50.2212915577359,-57.2435339140237,-57.2435339140237
-41.3764337949589,-57.2435339140237,-53.0276610343572,-55.1380895498674,-57.2435339140237,-57.2435339140237
-31.9217162420533,-57.2435339140237,-51.1585298405036,-39.0392410781633,-57.2435339140237,-57.2435339140237
-38.3115569709838,-57.2435339140237,-47.9959758585381,-54.1480895498674,-57.2435339140237,-57.1770936959756
-25.6512409996502,-57.2435339140237,-48.7709758585381,-52.681291557736,-57.2435339140237,-57.2435339140237
-31.3167162420533,-57.2435339140237,-50.9385298405036,-51.961291557736,-57.2435339140237,-57.2435339140237
-27.0594222738346,-56.9024259402878,-49.2959758585381,-55.9826525627011,-57.2435339140237,-57.2435339140237
-51.0800911854995,-50.8878735551976,-49.3959758585381,-57.2435339140237,-57.2435339140237,-57.2435339140237
-56.6845906002859,-57.2435339140237,-54.3626610343572,-56.0226525627011,-57.2435339140237,-57.2435339140237
-57.2435339140237,-57.2435339140237,-56.9287610462111,-56.3576525627011,-57.2435339140237,-57.2435339140237
-55.7695024283899,-57.2435339140237,-53.5376610343572,-52.231291557736,-57.2435339140237,-57.2435339140237
-15.2082093105588,-56.0422571586896,-45.3227754304864,-56.5526525627011,-57.2435339140237,-57.2435339140237
-30.7667162420533,-46.4326413254271,-50.7385298405035,-57.2435339140237,-57.2435339140237,-57.2435339140237
-53.3216127077445,-44.8038184022932,-47.9209758585381,-57.2435339140237,-57.2435339140237,-56.3920936959755
-26.2794222738346,-53.9570883035461,-42.8732467185149,-57.2435339140237,-57.2435339140237,-57.2435339140237
-57.2435339140237,-57.1374259402878,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237
-56.0595024283899,-57.2435339140237,-54.2426610343572,-49.276291557736,-57.2435339140237,-57.2435339140237
-14.7082093105588,-55.3922571586896,-45.1484184604004,-57.1776525627011,-57.2435339140237,-57.2435339140237
-57.2435339140237,-52.3478735551975,-55.3889854880772,-57.2435339140237,-57.2435339140237,-57.1420936959756
-49.9832826980447,-57.0524259402878,-53.2526610343572,-56.6526525627011,-57.2435339140237,-57.2435339140237
-45.9178242672582,-57.2435339140237,-53.6276610343572,-39.1292410781633,-57.2435339140237,-57.2435339140237
-51.1000911854996,-57.2435339140237,-55.9589854880772,-52.486291557736,-57.2435339140237,-56.5970936959755
-15.9082093105588,-55.9822571586896,-45.5327754304864,-56.6476525627011,-57.2435339140237,-57.2435339140237
-33.596390348981,-48.1826413254271,-49.4709758585381,-57.2435339140237,-57.2435339140237,-57.2435339140237
-30.6017162420533,-57.2435339140237,-47.3927754304865,-53.5580895498674,-57.2435339140237,-57.2435339140237
-30.5467162420532,-57.2435339140237,-50.6585298405035,-46.5926798149723,-57.2435339140237,-57.2435339140237
-36.8802275296901,-57.2435339140237,-51.1785298405035,-54.2780895498674,-57.2435339140237,-57.2435339140237
-33.596390348981,-57.2435339140237,-49.6459758585381,-42.4287449228007,-57.2435339140237,-57.2435339140237
-47.8082826980446,-56.0222571586896,-46.4927754304864,-56.7676525627011,-57.2435339140237,-57.2435339140237
-33.246390348981,-57.2174259402877,-48.2959758585381,-54.7080895498674,-57.2435339140237,-57.2435339140237
-51.8200911854995,-57.2435339140237,-53.2076610343572,-50.251291557736,-57.2435339140237,-57.2435339140237
-20.1950557183127,-55.7122571586896,-46.8527754304864,-57.1376525627011,-57.2435339140237,-57.2435339140237
-56.0395024283899,-57.2435339140237,-56.5837610462111,-56.4826525627011,-57.2435339140237,-57.2435339140237
-43.3014337949589,-57.2435339140237,-48.7959758585381,-52.8080895498674,-57.2435339140237,-57.2435339140237
-11.3082093105588,-53.4470883035461,-43.9584184604003,-57.2435339140237,-57.2435339140237,-57.2435339140237
-55.5995024283899,-57.2435339140237,-56.8087610462111,-55.4980895498674,-57.2435339140237,-57.2435339140237
-55.3795024283899,-54.6170883035461,-54.4676610343573,-57.2435339140237,-57.2435339140237,-57.2435339140237
-31.3717162420533,-56.5424259402878,-50.0959758585382,-56.8626525627011,-57.2435339140237,-57.2435339140237
-46.3978242672582,-55.3322571586896,-43.7484184604003,-57.0376525627011,-57.2435339140237,-57.2435339140237
-38.9915569709838,-55.9522571586896,-44.7284184604003,-56.557652562701,-57.2435339140237,-57.2435339140237
-43.0914337949589,-57.2435339140237,-49.1959758585381,-52.216291557736,-57.2435339140237,-57.2435339140237
-46.5178242672582,-48.5326413254271,-44.4834184604003,-57.2435339140237,-57.2435339140237,-57.2435339140237
-31.4817162420532,-57.2435339140237,-49.4709758585381,-47.2326798149723,-57.2435339140237,-57.2435339140237
-44.2114337949589,-57.0824259402877,-51.1185298405035,-56.0226525627011,-57.2435339140237,-57.2435339140237
-48.4332826980446,-56.9374259402878,-53.5076610343572,-56.9676525627011,-57.2435339140237,-57.2435339140237
-49.6832826980446,-50.9478735551975,-26.4473495444142,-57.2435339140237,-57.2435339140237,-56.2970936959756
-47.2378242672582,-55.9222571586896,-52.5185298405035,-57.2435339140237,-57.2435339140237,-57.2435339140237
-17.7082093105589,-56.8074259402877,-46.0727754304865,-55.5780895498674,-57.2435339140237,-57.2435339140237
-40.1915569709838,-54.4970883035461,-41.5932467185149,-57.2435339140237,-57.2435339140237,-57.2435339140237
-56.6945906002859,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237,-57.2435339140237
-56.6145906002859,-47.7826413254271,-36.6811108279382,-57.2435339140237,-57.2435339140237,-56.2470936959756
-39.2715569709838,-57.2435339140237,-50.9585298405036,-44.2787449228007,-57.2435339140237,-57.2435339140237
